<Tag>
SP.VMM 5.11456628477905e-05
SP.VMN 0.0466448445171849
SP.VMP 0.000434738134206219
SP.VMS 0.000255728314238953
SP.VSI 0.000153436988543372
SP.VSN 0.00145765139116203
SP.VSS 2.55728314238953e-05
SP.Z 0.0564903846153846
VMG.AQ 0.0207972270363951
VMG.CA 0.00866551126516464
VMG.CC 0.0121317157712305
VMG.CS 0.0311958405545927
VMG.DA 0.220103986135182
VMG.DD 0.0103986135181976
VMG.DI 0.0953206239168111
VMG.DT 0.00173310225303293
VMG.Fc 0.0277296360485269
VMG.Fe 0.0173310225303293
VMG.Fp 0.00346620450606586
VMG.Fpa 0.00173310225303293
VMG.Fz 0.00173310225303293
VMG.NC 0.0519930675909879
VMG.NP 0.00173310225303293
VMG.PI 0.00173310225303293
VMG.PP 0.102253032928943
VMG.PR 0.0103986135181976
VMG.RG 0.0762564991334489
VMG.SP 0.280762564991335
VMG.VMI 0.00173310225303293
VMG.VMN 0.00693240901213172
VMG.VMP 0.00346620450606586
VMG.VSI 0.00346620450606586
VMG.Z 0.00693240901213172
VMI.A0 7.19372706999496e-05
VMI.AQ 0.0181281922163873
VMI.CA 0.00669016617509532
VMI.CC 0.00546723257319617
VMI.CS 0.0979066254226315
VMI.DA 0.147831091288397
VMI.DD 0.00669016617509532
VMI.DI 0.0865405366520394
VMI.DP 0.000143874541399899
VMI.DT 0.000143874541399899
VMI.Fc 0.0174807567800878
VMI.Fd 0.000503560894899648
VMI.Fe 0.00877634702539386
VMI.Fit 0.000143874541399899
VMI.Fp 0.0117257751240918
VMI.Fp.. 0.000143874541399899
VMI.Fpa 0.000359686353499748
VMI.Fpt 0.000215811812099849
VMI.Fx 0.000143874541399899
VMI.Fz 0.00143874541399899
VMI.NC 0.0391338752607726
VMI.NP 0.0147471404934897
VMI.PD 0.000215811812099849
VMI.PI 0.00115099633119919
VMI.PP 0.088626717502338
VMI.PR 0.00704985252859506
VMI.RG 0.0711459607222502
VMI.RN 0.000863247248399396
VMI.SP 0.226962089058341
VMI.VMG 0.0144593914106899
VMI.VMI 0.00201424357959859
VMI.VMN 0.0700669016617509
VMI.VMP 0.018559815840587
VMI.VMS 0.000719372706999496
VMI.VSG 0.00230199266239839
VMI.VSI 0.00266167901589814
VMI.VSN 0.00841666067189411
VMI.VSP 0.000143874541399899
VMI.VSS 7.19372706999496e-05
VMI.Z 0.0201424357959859
VMM.DA 0.0666666666666667
VMM.DD 0.0666666666666667
VMM.DI 0.133333333333333
VMM.Fe 0.0666666666666667
VMM.PP 0.0666666666666667
VMM.RG 0.0666666666666667
VMM.SP 0.466666666666667
VMM.VMP 0.0666666666666667
VMN.AQ 0.0157894736842105
VMN.CA 0.00576441102756892
VMN.CC 0.0132832080200501
VMN.CS 0.0380952380952381
VMN.DA 0.294987468671679
VMN.DD 0.0157894736842105
VMN.DI 0.0839598997493734
VMN.DT 0.0025062656641604
VMN.Fc 0.0293233082706767
VMN.Fd 0.00150375939849624
VMN.Fe 0.00927318295739348
VMN.Fit 0.00075187969924812
VMN.Fp 0.0140350877192982
VMN.Fp.. 0.00050125313283208
VMN.Fpa 0.00050125313283208
VMN.Fx 0.00025062656641604
VMN.Fz 0.00050125313283208
VMN.NC 0.0726817042606516
VMN.NP 0.00701754385964912
VMN.PD 0.00050125313283208
VMN.PI 0.00175438596491228
VMN.PP 0.123558897243108
VMN.PR 0.00350877192982456
VMN.RG 0.0466165413533835
VMN.RN 0.00075187969924812
VMN.SP 0.170927318295739
VMN.VMG 0.0075187969924812
VMN.VMI 0.00275689223057644
VMN.VMN 0.0117794486215539
VMN.VMP 0.00701754385964912
VMN.VSG 0.00025062656641604
VMN.VSI 0.00200501253132832
VMN.Z 0.0145363408521303
VMP.AO 0.000403063280935107
VMP.AQ 0.00564288593309149
VMP.CA 0.00765820233776703
VMP.CC 0.0213623538895607
VMP.CS 0.00564288593309149
VMP.DA 0.0596533655783958
VMP.DD 0.00362756952841596
VMP.DI 0.00927045546150746
VMP.Fc 0.0475614671503426
VMP.Fd 0.000806126561870214
VMP.Fe 0.0165255945183394
VMP.Fit 0.000403063280935107
VMP.Fp 0.0330511890366788
VMP.Fpa 0.00282144296654575
VMP.Fpt 0.00241837968561064
VMP.Fx 0.000806126561870214
VMP.Fz 0.00201531640467553
VMP.NC 0.0318419991938734
VMP.NP 0.00644901249496171
VMP.PP 0.00161225312374043
VMP.PR 0.0120918984280532
VMP.RG 0.0560257960499798
VMP.RN 0.00120918984280532
VMP.SP 0.631197097944377
VMP.VMG 0.000403063280935107
VMP.VMI 0.0217654171704958
VMP.VMN 0.00362756952841596
VMP.VMP 0.000806126561870214
VMP.VMS 0.00120918984280532
VMP.VSG 0.000403063280935107
VMP.VSI 0.0060459492140266
VMP.VSS 0.000403063280935107
VMP.Z 0.00523982265215639
VMS.AQ 0.0264598540145985
VMS.CA 0.0109489051094891
VMS.CC 0.0109489051094891
VMS.CS 0.0328467153284672
VMS.DA 0.236313868613139
VMS.DD 0.00638686131386861
VMS.DI 0.0821167883211679
VMS.Fc 0.0237226277372263
VMS.Fd 0.000912408759124088
VMS.Fe 0.0118613138686131
VMS.Fit 0.000912408759124088
VMS.Fp 0.0155109489051095
VMS.Fpa 0.000912408759124088
VMS.Fz 0.000912408759124088
VMS.NC 0.0647810218978102
VMS.NP 0.00182481751824818
VMS.PD 0.000912408759124088
VMS.PI 0.00182481751824818
VMS.PP 0.020985401459854
VMS.PR 0.010036496350365
VMS.RG 0.062043795620438
VMS.RN 0.000912408759124088
VMS.SP 0.235401459854015
VMS.VMG 0.0127737226277372
VMS.VMI 0.00456204379562044
VMS.VMN 0.0885036496350365
VMS.VMP 0.0182481751824818
VMS.VSG 0.000912408759124088
VMS.VSN 0.00638686131386861
VMS.Z 0.00912408759124088
VSG.AQ 0.183673469387755
VSG.CA 0.0204081632653061
VSG.CS 0.0204081632653061
VSG.DA 0.306122448979592
VSG.DI 0.122448979591837
VSG.Fe 0.0612244897959184
VSG.NC 0.0204081632653061
VSG.NP 0.0408163265306122
VSG.RG 0.142857142857143
VSG.SP 0.0612244897959184
VSG.VMP 0.0204081632653061
VSI.AO 0.000502260170768458
VSI.AQ 0.17579105976896
VSI.CA 0.00251130085384229
VSI.CC 0.00200904068307383
VSI.CS 0.0341536916122551
VSI.DA 0.204419889502762
VSI.DD 0.00251130085384229
VSI.DI 0.0853842290306379
VSI.DP 0.00100452034153692
VSI.Fc 0.0170768458061276
VSI.Fd 0.00251130085384229
VSI.Fe 0.029633350075339
VSI.Fp 0.00251130085384229
VSI.NC 0.0467101958814666
VSI.NP 0.0170768458061276
VSI.PI 0.0170768458061276
VSI.PP 0.00552486187845304
VSI.PR 0.00803616273229533
VSI.RG 0.0984429934706178
VSI.RN 0.000502260170768458
VSI.SP 0.100452034153692
VSI.VMG 0.00401808136614766
VSI.VMN 0.0527373179306881
VSI.VMP 0.0858864892014063
VSI.Z 0.00351582119537921
VSN.AQ 0.135514018691589
VSN.CS 0.014018691588785
VSN.DA 0.135514018691589
VSN.DD 0.00467289719626168
VSN.DI 0.135514018691589
VSN.Fc 0.00934579439252336
VSN.Fe 0.0186915887850467
VSN.NC 0.0841121495327103
VSN.NP 0.0186915887850467
VSN.PI 0.00934579439252336
VSN.PP 0.0186915887850467
VSN.RG 0.0747663551401869
VSN.SP 0.0607476635514019
VSN.VMN 0.00467289719626168
VSN.VMP 0.271028037383178
VSN.Z 0.00467289719626168
VSP.AQ 1
VSS.AQ 0.225225225225225
VSS.CA 0.018018018018018
VSS.CS 0.00900900900900901
VSS.DA 0.0990990990990991
VSS.DD 0.00900900900900901
VSS.DI 0.0810810810810811
VSS.Fc 0.036036036036036
VSS.Fe 0.027027027027027
VSS.Fp 0.00900900900900901
VSS.NC 0.0540540540540541
VSS.NP 0.00900900900900901
VSS.PP 0.00900900900900901
VSS.PR 0.00900900900900901
VSS.RG 0.144144144144144
VSS.RN 0.018018018018018
VSS.SP 0.0540540540540541
VSS.VMG 0.00900900900900901
VSS.VMN 0.00900900900900901
VSS.VMP 0.171171171171171
Z.AO 0.00781893004115226
Z.AQ 0.0207133058984911
Z.CA 0.013443072702332
Z.CC 0.0507544581618656
Z.CS 0.000960219478737997
Z.DA 0.0289437585733882
Z.DD 0.00178326474622771
Z.DI 0.00672153635116598
Z.Fc 0.117421124828532
Z.Fd 0.00123456790123457
Z.Fe 0.00672153635116598
Z.Fit 0.000274348422496571
Z.Fp 0.0810699588477366
Z.Fp.. 0.000274348422496571
Z.Fpa 0.00603566529492455
Z.Fpt 0.0323731138545953
Z.Fx 0.00438957475994513
Z.Fz 0.00850480109739369
Z.NC 0.370644718792867
Z.NP 0.00452674897119342
Z.PD 0.000137174211248285
Z.PP 0.00425240054869684
Z.PR 0.00699588477366255
Z.RG 0.0178326474622771
Z.RN 0.00109739368998628
Z.SP 0.166666666666667
Z.VMG 0.000548696844993141
Z.VMI 0.0220850480109739
Z.VMN 0.000274348422496571
Z.VMP 0.00617283950617284
Z.VMS 0.000960219478737997
Z.VSG 0.000137174211248285
Z.VSI 0.00603566529492455
Z.Z 0.00219478737997257
</Bigram>
<Trigram>
0.AO.Fc 0.4
0.AO.NC 0.6
0.AQ.AQ 0.0263157894736842
0.AQ.CC 0.0263157894736842
0.AQ.CS 0.184210526315789
0.AQ.DA 0.0526315789473684
0.AQ.Fc 0.0263157894736842
0.AQ.Fp 0.0263157894736842
0.AQ.NC 0.552631578947368
0.AQ.SP 0.0263157894736842
0.AQ.VMI 0.0263157894736842
0.AQ.VSI 0.0526315789473684
0.CA.CS 0.0204081632653061
0.CA.DA 0.444897959183673
0.CA.DD 0.036734693877551
0.CA.DI 0.0122448979591837
0.CA.Fc 0.33469387755102
0.CA.NC 0.00816326530612245
0.CA.NP 0.0204081632653061
0.CA.PD 0.0122448979591837
0.CA.PI 0.00408163265306122
0.CA.PP 0.00408163265306122
0.CA.PR 0.00408163265306122
0.CA.RG 0.0204081632653061
0.CA.RN 0.0163265306122449
0.CA.SP 0.0163265306122449
0.CA.VMI 0.00816326530612245
0.CA.VMN 0.00816326530612245
0.CA.VMS 0.00408163265306122
0.CA.VSI 0.0122448979591837
0.CA.Z 0.0122448979591837
0.CC.AO 0.00613496932515337
0.CC.AQ 0.0184049079754601
0.CC.CC 0.00613496932515337
0.CC.CS 0.0306748466257669
0.CC.DA 0.177914110429448
0.CC.DD 0.0552147239263804
0.CC.DI 0.0184049079754601
0.CC.Fc 0.110429447852761
0.CC.NC 0.00613496932515337
0.CC.NP 0.0306748466257669
0.CC.PD 0.0429447852760736
0.CC.PR 0.00613496932515337
0.CC.RG 0.159509202453988
0.CC.RN 0.0122699386503067
0.CC.SP 0.098159509202454
0.CC.VMG 0.00613496932515337
0.CC.VMI 0.171779141104294
0.CC.VSI 0.0429447852760736
0.CS.CS 0.0102040816326531
0.CS.DA 0.224489795918367
0.CS.DD 0.0306122448979592
0.CS.DI 0.0204081632653061
0.CS.Fc 0.0510204081632653
0.CS.NP 0.0510204081632653
0.CS.PD 0.0102040816326531
0.CS.PI 0.0102040816326531
0.CS.PP 0.102040816326531
0.CS.RG 0.0714285714285714
0.CS.RN 0.0408163265306122
0.CS.SP 0.0408163265306122
0.CS.VMI 0.306122448979592
0.CS.VMS 0.0306122448979592
0.DA.AO 0.0177083333333333
0.DA.AQ 0.053125
0.DA.CS 0.000520833333333333
0.DA.DI 0.0104166666666667
0.DA.DP 0.0119791666666667
0.DA.Fe 0.000520833333333333
0.DA.Fpa 0.00104166666666667
0.DA.NC 0.758854166666667
0.DA.NP 0.1109375
0.DA.PR 0.0104166666666667
0.DA.RG 0.003125
0.DA.SP 0.00260416666666667
0.DA.VMI 0.00104166666666667
0.DA.VMN 0.00104166666666667
0.DA.VMP 0.00208333333333333
0.DA.Z 0.0145833333333333
0.DD.AO 0.00458715596330275
0.DD.AQ 0.0412844036697248
0.DD.DI 0.00458715596330275
0.DD.Fe 0.00458715596330275
0.DD.NC 0.844036697247706
0.DD.NP 0.00458715596330275
0.DD.RN 0.00458715596330275
0.DD.VMI 0.0275229357798165
0.DD.VSI 0.0504587155963303
0.DD.Z 0.0137614678899083
0.DI.AO 0.00649350649350649
0.DI.AQ 0.038961038961039
0.DI.CC 0.00649350649350649
0.DI.DA 0.0649350649350649
0.DI.DD 0.00649350649350649
0.DI.DI 0.00649350649350649
0.DI.Fc 0.0194805194805195
0.DI.NC 0.551948051948052
0.DI.PD 0.038961038961039
0.DI.PI 0.012987012987013
0.DI.RG 0.00649350649350649
0.DI.SP 0.123376623376623
0.DI.VMI 0.0454545454545455
0.DI.VSI 0.00649350649350649
0.DI.Z 0.0649350649350649
0.Faa.CS 0.25
0.Faa.DA 0.25
0.Faa.I 0.25
0.Faa.RG 0.25
0.Fc.VMG 1
0.Fe.AQ 0.00925925925925926
0.Fe.CA 0.0231481481481481
0.Fe.CC 0.0185185185185185
0.Fe.CS 0.0277777777777778
0.Fe.DA 0.268518518518519
0.Fe.DD 0.0231481481481481
0.Fe.DI 0.0648148148148148
0.Fe.DT 0.00462962962962963
0.Fe.Fc 0.00462962962962963
0.Fe.Fia 0.00925925925925926
0.Fe.NC 0.037037037037037
0.Fe.NP 0.0231481481481481
0.Fe.PD 0.00925925925925926
0.Fe.PI 0.0138888888888889
0.Fe.PP 0.0231481481481481
0.Fe.PR 0.0185185185185185
0.Fe.RG 0.0833333333333333
0.Fe.RN 0.0185185185185185
0.Fe.SP 0.087962962962963
0.Fe.VMG 0.00462962962962963
0.Fe.VMI 0.171296296296296
0.Fe.VMN 0.00925925925925926
0.Fe.VSI 0.0462962962962963
0.Fia.AQ 0.024390243902439
0.Fia.CC 0.024390243902439
0.Fia.DD 0.024390243902439
0.Fia.DT 0.268292682926829
0.Fia.NP 0.024390243902439
0.Fia.PD 0.024390243902439
0.Fia.PR 0.024390243902439
0.Fia.RG 0.170731707317073
0.Fia.RN 0.024390243902439
0.Fia.SP 0.195121951219512
0.Fia.VMI 0.146341463414634
0.Fia.VSI 0.0487804878048781
0.Fp...NC 0.5
0.Fp.SP 1
0.Fpa.NP 1
0.Fpt.CA 0.5
0.Fpt.SP 0.5
0.Fz.CA 0.0555555555555556
0.Fz.CC 0.0555555555555556
0.Fz.CS 0.0185185185185185
0.Fz.DA 0.111111111111111
0.Fz.DI 0.0185185185185185
0.Fz.Fia 0.333333333333333
0.Fz.NC 0.0555555555555556
0.Fz.NP 0.0185185185185185
0.Fz.PP 0.0185185185185185
0.Fz.RG 0.0925925925925926
0.Fz.SP 0.0740740740740741
0.Fz.VMI 0.111111111111111
0.Fz.VMS 0.0185185185185185
0.Fz.VSI 0.0185185185185185
0.NC.AQ 0.208955223880597
0.NC.CA 0.00746268656716418
0.NC.CC 0.0634328358208955
0.NC.CS 0.00746268656716418
0.NC.DA 0.0970149253731343
0.NC.DI 0.00373134328358209
0.NC.Fc 0.0149253731343284
0.NC.Fd 0.00373134328358209
0.NC.Fp 0.0149253731343284
0.NC.Fpt 0.0261194029850746
0.NC.Fz 0.00746268656716418
0.NC.NC 0.0373134328358209
0.NC.NP 0.0373134328358209
0.NC.PR 0.0149253731343284
0.NC.RG 0.0186567164179104
0.NC.SP 0.395522388059701
0.NC.VMG 0.00373134328358209
0.NC.VMI 0.0261194029850746
0.NC.VMP 0.00746268656716418
0.NC.Z 0.00373134328358209
0.NP.CA 0.00165016501650165
0.NP.CC 0.0297029702970297
0.NP.CS 0.00165016501650165
0.NP.DA 0.00825082508250825
0.NP.Fc 0.143564356435644
0.NP.Fd 0.0066006600660066
0.NP.Fia 0.00165016501650165
0.NP.Fp 0.00825082508250825
0.NP.Fpa 0.0099009900990099
0.NP.Fz 0.0033003300330033
0.NP.NC 0.00165016501650165
0.NP.RG 0.0132013201320132
0.NP.RN 0.0181518151815182
0.NP.SP 0.0099009900990099
0.NP.VMI 0.696369636963696
0.NP.VMM 0.00165016501650165
0.NP.VMS 0.00165016501650165
0.NP.VSI 0.0429042904290429
0.PD.Fc 0.025
0.PD.RG 0.025
0.PD.RN 0.025
0.PD.SP 0.025
0.PD.VMI 0.775
0.PD.VSI 0.125
0.PI.AQ 0.15
0.PI.Fc 0.05
0.PI.PP 0.05
0.PI.SP 0.6
0.PI.VMI 0.1
0.PI.VMP 0.05
0.PP.DI 0.1
0.PP.Fc 0.1
0.PP.RG 0.1
0.PP.RN 0.2
0.PP.VMI 0.4
0.PP.VSI 0.1
0.PR.AO 0.0909090909090909
0.PR.DA 0.0909090909090909
0.PR.DI 0.0303030303030303
0.PR.Fc 0.0606060606060606
0.PR.NC 0.242424242424242
0.PR.NP 0.0303030303030303
0.PR.PI 0.0303030303030303
0.PR.PP 0.0606060606060606
0.PR.RG 0.0303030303030303
0.PR.SP 0.0606060606060606
0.PR.VMI 0.212121212121212
0.PR.VMS 0.0303030303030303
0.PR.VSI 0.0303030303030303
0.RG.AQ 0.00728597449908925
0.RG.CA 0.00182149362477231
0.RG.CC 0.00364298724954463
0.RG.CS 0.0127504553734062
0.RG.DA 0.0655737704918033
0.RG.DD 0.00364298724954463
0.RG.DI 0.0200364298724954
0.RG.Fc 0.46448087431694
0.RG.NC 0.00910746812386157
0.RG.NP 0.0145719489981785
0.RG.PD 0.00182149362477231
0.RG.PP 0.0710382513661202
0.RG.PR 0.00546448087431694
0.RG.RG 0.0327868852459016
0.RG.RN 0.00182149362477231
0.RG.SP 0.112932604735883
0.RG.VMI 0.138433515482696
0.RG.VMP 0.0109289617486339
0.RG.VSI 0.0200364298724954
0.RG.Z 0.00182149362477231
0.RN.Fp 0.027027027027027
0.RN.PP 0.216216216216216
0.RN.RG 0.0540540540540541
0.RN.SP 0.027027027027027
0.RN.VMI 0.432432432432432
0.RN.VMS 0.027027027027027
0.RN.VSI 0.216216216216216
0.SP.AO 0.0106295993458708
0.SP.AQ 0.017988552739166
0.SP.CA 0.00163532297628782
0.SP.CS 0.00327064595257563
0.SP.DA 0.43090760425184
0.SP.DD 0.155355682747343
0.SP.DI 0.103025347506132
0.SP.Fe 0.000817661488143908
0.SP.NC 0.118560915780867
0.SP.NP 0.053965658217498
0.SP.PD 0.0253475061324612
0.SP.PI 0.000817661488143908
0.SP.PP 0.00490596892886345
0.SP.PR 0.000817661488143908
0.SP.RG 0.0130825838103025
0.SP.RN 0.000817661488143908
0.SP.VMI 0.00245298446443173
0.SP.VMM 0.00163532297628782
0.SP.VMN 0.0261651676206051
0.SP.VMS 0.000817661488143908
0.SP.VSI 0.00163532297628782
0.SP.VSN 0.00163532297628782
0.SP.Z 0.0237121831561733
0.VMG.CS 0.0476190476190476
0.VMG.DA 0.19047619047619
0.VMG.Fc 0.0476190476190476
0.VMG.PP 0.142857142857143
0.VMG.RG 0.0476190476190476
0.VMG.SP 0.476190476190476
0.VMG.VMN 0.0476190476190476
0.VMI.AQ 0.00892857142857143
0.VMI.CA 0.0038265306122449
0.VMI.CS 0.0956632653061224
0.VMI.DA 0.0408163265306122
0.VMI.DD 0.0038265306122449
0.VMI.DI 0.0165816326530612
0.VMI.Fc 0.0076530612244898
0.VMI.Fe 0.00127551020408163
0.VMI.NC 0.0178571428571429
0.VMI.NP 0.0114795918367347
0.VMI.PP 0.0841836734693878
0.VMI.PR 0.00127551020408163
0.VMI.RG 0.0344387755102041
0.VMI.SP 0.627551020408163
0.VMI.VMG 0.0038265306122449
0.VMI.VMN 0.024234693877551
0.VMI.VMP 0.0114795918367347
0.VMI.VSN 0.00127551020408163
0.VMI.Z 0.0038265306122449
0.VMM.RG 0.5
0.VMM.SP 0.5
0.VMN.DA 0.461538461538462
0.VMN.DI 0.153846153846154
0.VMN.NC 0.0769230769230769
0.VMN.PP 0.0769230769230769
0.VMN.SP 0.153846153846154
0.VMN.Z 0.0769230769230769
0.VMP.CC 0.04
0.VMP.DA 0.52
0.VMP.DI 0.04
0.VMP.SP 0.4
0.VMS.CS 0.4
0.VMS.DA 0.1
0.VMS.Fc 0.05
0.VMS.Fp 0.05
0.VMS.PP 0.1
0.VMS.RG 0.05
0.VMS.SP 0.15
0.VMS.VMN 0.1
0.VSG.DA 1
0.VSI.AQ 0.258620689655172
0.VSI.CS 0.0172413793103448
0.VSI.DA 0.120689655172414
0.VSI.DI 0.155172413793103
0.VSI.Fc 0.0344827586206897
0.VSI.NC 0.0689655172413793
0.VSI.PP 0.0172413793103448
0.VSI.PR 0.0172413793103448
0.VSI.RG 0.0862068965517241
0.VSI.SP 0.0862068965517241
0.VSI.VMN 0.120689655172414
0.VSI.Z 0.0172413793103448
0.VSN.AQ 1
0.VSS.SP 1
0.Z.Fp 0.0714285714285714
0.Z.NC 0.785714285714286
0.Z.SP 0.142857142857143
A0.CC.VMI 1
A0.SP.NC 1
A0.VMS.NC 1
AO.AQ.AQ 0.357142857142857
AO.AQ.NC 0.5
AO.AQ.SP 0.142857142857143
AO.CA.DA 1
AO.CC.AO 0.266666666666667
AO.CC.AQ 0.133333333333333
AO.CC.CS 0.0666666666666667
AO.CC.DA 0.0666666666666667
AO.CC.DI 0.0666666666666667
AO.CC.NC 0.2
AO.CC.SP 0.0666666666666667
AO.CC.VMG 0.0666666666666667
AO.CC.VMI 0.0666666666666667
AO.CS.Fe 0.5
AO.CS.SP 0.5
AO.Fc.AO 0.0869565217391304
AO.Fc.AQ 0.0869565217391304
AO.Fc.CA 0.0434782608695652
AO.Fc.CC 0.130434782608696
AO.Fc.DA 0.130434782608696
AO.Fc.DI 0.0434782608695652
AO.Fc.RG 0.0434782608695652
AO.Fc.SP 0.217391304347826
AO.Fc.VMI 0.130434782608696
AO.Fc.VMP 0.0869565217391304
AO.Fe.NC 1
AO.Fpa.SP 1
AO.Fz.DA 0.5
AO.Fz.SP 0.5
AO.NC.AQ 0.105476673427992
AO.NC.CA 0.00608519269776876
AO.NC.CC 0.00202839756592292
AO.NC.CS 0.00405679513184584
AO.NC.DA 0.0101419878296146
AO.NC.DI 0.00202839756592292
AO.NC.Fc 0.103448275862069
AO.NC.Fd 0.00405679513184584
AO.NC.Fe 0.0121703853955375
AO.NC.Fp 0.0202839756592292
AO.NC.Fpa 0.0101419878296146
AO.NC.Fpt 0.00202839756592292
AO.NC.NC 0.00202839756592292
AO.NC.NP 0.00202839756592292
AO.NC.PP 0.00608519269776876
AO.NC.PR 0.0223123732251521
AO.NC.RG 0.00405679513184584
AO.NC.RN 0.00202839756592292
AO.NC.SP 0.594320486815416
AO.NC.VMI 0.0669371196754564
AO.NC.VMP 0.00608519269776876
AO.NC.VSI 0.0121703853955375
AO.NP.Fc 0.5
AO.NP.SP 0.5
AO.PP.VMI 1
AO.PR.DA 0.111111111111111
AO.PR.PP 0.222222222222222
AO.PR.RG 0.222222222222222
AO.PR.VMI 0.444444444444444
AO.RG.AQ 0.6
AO.RG.CS 0.2
AO.RG.Fp 0.2
AO.RN.VMI 1
AO.SP.DA 0.686274509803922
AO.SP.DI 0.0196078431372549
AO.SP.NC 0.137254901960784
AO.SP.NP 0.0784313725490196
AO.SP.VMN 0.0196078431372549
AO.SP.Z 0.0588235294117647
AO.VMI.CA 0.0769230769230769
AO.VMI.CS 0.0769230769230769
AO.VMI.DA 0.153846153846154
AO.VMI.DI 0.0769230769230769
AO.VMI.NC 0.0769230769230769
AO.VMI.PP 0.307692307692308
AO.VMI.SP 0.153846153846154
AO.VMI.Z 0.0769230769230769
AO.VMP.SP 1
AO.VSI.CS 0.333333333333333
AO.VSI.DA 0.666666666666667
AO.Z.NC 0.833333333333333
AO.Z.SP 0.166666666666667
AQ.AO.NC 1
AQ.AQ.AQ 0.00842105263157895
AQ.AQ.CA 0.0168421052631579
AQ.AQ.CC 0.08
AQ.AQ.CS 0.00421052631578947
AQ.AQ.DA 0.0168421052631579
AQ.AQ.DI 0.00210526315789474
AQ.AQ.Fc 0.210526315789474
AQ.AQ.Fd 0.00421052631578947
AQ.AQ.Fe 0.0231578947368421
AQ.AQ.Fp 0.107368421052632
AQ.AQ.Fpa 0.0147368421052632
AQ.AQ.Fpt 0.0147368421052632
AQ.AQ.Fx 0.00421052631578947
AQ.AQ.Fz 0.00842105263157895
AQ.AQ.NC 0.0147368421052632
AQ.AQ.NP 0.0210526315789474
AQ.AQ.PP 0.00210526315789474
AQ.AQ.PR 0.0252631578947368
AQ.AQ.RG 0.0105263157894737
AQ.AQ.RN 0.0105263157894737
AQ.AQ.SP 0.271578947368421
AQ.AQ.VMI 0.0926315789473684
AQ.AQ.VMP 0.00421052631578947
AQ.AQ.VMS 0.00421052631578947
AQ.AQ.VSI 0.0273684210526316
AQ.CA.AQ 0.00793650793650794
AQ.CA.CS 0.0238095238095238
AQ.CA.DA 0.626984126984127
AQ.CA.DD 0.0317460317460317
AQ.CA.DI 0.0634920634920635
AQ.CA.DP 0.00793650793650794
AQ.CA.Fc 0.0238095238095238
AQ.CA.Fe 0.00793650793650794
AQ.CA.NC 0.0793650793650794
AQ.CA.NP 0.0317460317460317
AQ.CA.PP 0.00793650793650794
AQ.CA.RG 0.00793650793650794
AQ.CA.SP 0.0238095238095238
AQ.CA.VMI 0.0317460317460317
AQ.CA.VMN 0.0158730158730159
AQ.CA.Z 0.00793650793650794
AQ.CC.AQ 0.317873303167421
AQ.CC.CA 0.00339366515837104
AQ.CC.CC 0.00113122171945701
AQ.CC.CS 0.0147058823529412
AQ.CC.DA 0.150452488687783
AQ.CC.DI 0.0350678733031674
AQ.CC.Fc 0.0214932126696833
AQ.CC.Fe 0.00339366515837104
AQ.CC.NC 0.0565610859728507
AQ.CC.NP 0.0101809954751131
AQ.CC.PD 0.00113122171945701
AQ.CC.PP 0.00565610859728507
AQ.CC.PR 0.00791855203619909
AQ.CC.RG 0.0361990950226244
AQ.CC.RN 0.0203619909502262
AQ.CC.SP 0.167420814479638
AQ.CC.VMG 0.00339366515837104
AQ.CC.VMI 0.0916289592760181
AQ.CC.VMN 0.0158371040723982
AQ.CC.VMP 0.0124434389140271
AQ.CC.VMS 0.00565610859728507
AQ.CC.VSI 0.00452488687782805
AQ.CC.Z 0.0135746606334842
AQ.CS.AQ 0.0297029702970297
AQ.CS.CA 0.00495049504950495
AQ.CS.DA 0.361386138613861
AQ.CS.DD 0.0346534653465347
AQ.CS.DI 0.0643564356435644
AQ.CS.Fc 0.0099009900990099
AQ.CS.Fe 0.0297029702970297
AQ.CS.NC 0.00495049504950495
AQ.CS.NP 0.0445544554455446
AQ.CS.PP 0.0693069306930693
AQ.CS.PR 0.00495049504950495
AQ.CS.RG 0.0396039603960396
AQ.CS.RN 0.0198019801980198
AQ.CS.SP 0.118811881188119
AQ.CS.VMI 0.0841584158415842
AQ.CS.VMN 0.00495049504950495
AQ.CS.VMS 0.0594059405940594
AQ.CS.VSI 0.0148514851485149
AQ.DA.AO 0.0119047619047619
AQ.DA.AQ 0.0595238095238095
AQ.DA.DI 0.00396825396825397
AQ.DA.DP 0.0436507936507936
AQ.DA.Fpa 0.00396825396825397
AQ.DA.NC 0.726190476190476
AQ.DA.NP 0.0912698412698413
AQ.DA.PR 0.0158730158730159
AQ.DA.SP 0.0119047619047619
AQ.DA.Z 0.0317460317460317
AQ.DD.AO 0.0526315789473684
AQ.DD.AQ 0.0526315789473684
AQ.DD.NC 0.736842105263158
AQ.DD.PR 0.0526315789473684
AQ.DD.RG 0.0526315789473684
AQ.DD.VSI 0.0526315789473684
AQ.DI.AQ 0.0681818181818182
AQ.DI.DI 0.0227272727272727
AQ.DI.Fe 0.0227272727272727
AQ.DI.Fp 0.0227272727272727
AQ.DI.NC 0.522727272727273
AQ.DI.NP 0.0227272727272727
AQ.DI.PI 0.0227272727272727
AQ.DI.PP 0.0227272727272727
AQ.DI.PR 0.0227272727272727
AQ.DI.SP 0.0681818181818182
AQ.DI.VSI 0.0227272727272727
AQ.DI.Z 0.159090909090909
